heat exchanger	เครื่องแลกเปลี่ยนความร้อน มีความหมายเหมือนกับ heat interchanger ๑	๗ มี.ค. ๒๕๔๕
heat pump	ฮีตปั๊ม	๗ มี.ค. ๒๕๔๕
heat reclaim	การใช้ประโยชน์คืนจากความร้อน	๗ มี.ค. ๒๕๔๕
heating coil	คอยล์ทำความร้อน	๗ มี.ค. ๒๕๔๕
heat transfer	การถ่ายโอนความร้อน	๗ มี.ค. ๒๕๔๕
heat transfer coefficient	สัมประสิทธิ์การถ่ายโอนความร้อน มีความหมายเหมือนกับ heat transmission coefficient	๗ มี.ค. ๒๕๔๕
heat transfer fluid	ของไหลรับถ่ายโอนความร้อน	๗ มี.ค. ๒๕๔๕
heat transmission	การส่งผ่านความร้อน	๗ มี.ค. ๒๕๔๕
heat transmission coefficient	สัมประสิทธิ์การส่งผ่านความร้อน	๗ มี.ค. ๒๕๔๕
helical rotary compressor	เครื่องอัดแก๊สทำความเย็นแบบเกลียวหมุน, คอมเพรสเซอร์แบบเกลียวหมุน	๗ มี.ค. ๒๕๔๕
hermetic compressor; sealed unit compressor	เครื่องอัดแก๊สทำความเย็นแบบหุ้มปิด, คอมเพรสเซอร์แบบหุ้มปิด	๗ มี.ค. ๒๕๔๕
HFC (hydrofluorocarbon)	เอชเอฟซี (ไฮโดรฟลูออโรคาร์บอน)	๗ มี.ค. ๒๕๔๕
HFC refrigerant	สารทำความเย็นเอชเอฟซี	๗ มี.ค. ๒๕๔๕
HFC-134a	เอชเอฟซี-๑๓๔เอ มีความหมายเหมือนกับ R-134a	๗ มี.ค. ๒๕๔๕
high pressure side; high side	ด้านความดันสูง	๗ มี.ค. ๒๕๔๕
high side; high pressure side	ด้านความดันสูง	๗ มี.ค. ๒๕๔๕
hot gas	แก๊สร้อน	๗ มี.ค. ๒๕๔๕
hot gas defrosting	การละลายน้ำแข็งด้วยแก๊สร้อน	๗ มี.ค. ๒๕๔๕
hot gas line; discharge tube	ท่อแก๊สร้อน	๗ มี.ค. ๒๕๔๕
hot water coil	คอยล์น้ำร้อน	๗ มี.ค. ๒๕๔๕
household refrigerator; domestic refrigerator	ตู้เย็นในบ้าน	๗ มี.ค. ๒๕๔๕
humidifier	เครื่องเพิ่มความชื้น	๗ มี.ค. ๒๕๔๕
humidifying effect	ผลเพิ่มความชื้น	๗ มี.ค. ๒๕๔๕
humidistat; hygrostat	ตัวควบคุมความชื้น	๗ มี.ค. ๒๕๔๕
humidity	ความชื้น	๗ มี.ค. ๒๕๔๕
humidity control	การควบคุมความชื้น	๗ มี.ค. ๒๕๔๕
humidity ratio	อัตราส่วนความชื้น มีความหมายเหมือนกับ specific humidity	๗ มี.ค. ๒๕๔๕
hydrocarbon	ไฮโดรคาร์บอน	๗ มี.ค. ๒๕๔๕
hydrofluorocarbon (HFC)	ไฮโดรฟูลออโรคาร์บอน (เอชเอฟซี)	๗ มี.ค. ๒๕๔๕
hydrocarbon refrigerant	สารทำความเย็นไฮโดรคาร์บอน	๗ มี.ค. ๒๕๔๕
hydrochlorofluorocarbon (HCFC)	ไฮโดรคลอโรฟลูออโรคาร์บอน (เอชซีเอฟซี)	๗ มี.ค. ๒๕๔๕
hydrolysis	การแยกสลายด้วยน้ำ	๗ มี.ค. ๒๕๔๕
hydrometer	มาตรฐานความหนาแน่นของเหลว	๗ มี.ค. ๒๕๔๕
hydronic air conditioning system; all-water air conditioning system	ระบบปรับอากาศแบบน้ำล้วน	๗ มี.ค. ๒๕๔๕
hydrostatic pressure	ความดันอุทกสถิต	๗ มี.ค. ๒๕๔๕
hygrometer	มาตรความชื้นสัมพัทธ์	๗ มี.ค. ๒๕๔๕
hygrostat; humidistat	ตัวควบคุมความชื้น	๗ มี.ค. ๒๕๔๕
ice storage system	ระบบสะสมน้ำแข็ง	๗ มี.ค. ๒๕๔๕
ice-on-coil storage system	ระบบสะสมน้ำแข็งบนคอยล์	๗ มี.ค. ๒๕๔๕
ice bank	แผงน้ำแข็ง	๗ มี.ค. ๒๕๔๕
ice chiller	เครื่องทำน้ำแข็ง	๗ มี.ค. ๒๕๔๕
ice harvesting storage system	ระบบสะสมน้ำแข็งแบบเก็บเกี่ยว	๗ มี.ค. ๒๕๔๕
อะลูมินากัมมันต์	activated alumina	๗ มี.ค. ๒๕๔๕
impeller	จานใบพัด	๗ มี.ค. ๒๕๔๕
indicated work	งานวัดโดยตรง	๗ มี.ค. ๒๕๔๕
indirect refrigeration system	ระบบทำความเย็นโดยอ้อม	๗ มี.ค. ๒๕๔๕
indoor air	อากาศในห้อง	๗ มี.ค. ๒๕๔๕
induced air	ลมเหนี่ยวนำ	๗ มี.ค. ๒๕๔๕
induced draft	ลมดูดออก	๗ มี.ค. ๒๕๔๕
induced-draft cooling tower	หอทำความเย็นใช้ลมดูดออก	๗ มี.ค. ๒๕๔๕
induction unit	ชุดส่งลมเหนี่ยวนำ	๗ มี.ค. ๒๕๔๕
industrial air conditioning	การปรับอากาศเชิงอุตสาหกรรม	๗ มี.ค. ๒๕๔๕
inert gas	แก๊สเฉื่อย	๗ มี.ค. ๒๕๔๕
infiltration	ลมรั่วเข้าห้อง	๗ มี.ค. ๒๕๔๕
inline fan	พัดลมติดตั้งในท่อลม	๗ มี.ค. ๒๕๔๕
inlet guide vane	ใบนำร่องทางเข้า	๗ มี.ค. ๒๕๔๕
integral-finned coil	คอยล์มีครีบในตัว	๗ มี.ค. ๒๕๔๕
integral action	การกระทำแบบอินทิกรัล มีความหมายเหมือนกับ integral control	๗ มี.ค. ๒๕๔๕
integral control	การควบคุมแบบอินทิกรัล	๗ มี.ค. ๒๕๔๕
internal equalizer	ท่อรักษาสมภาพภายใน	๗ มี.ค. ๒๕๔๕
internal heat	ความร้อนภายใน	๗ มี.ค. ๒๕๔๕
internal heat gain	ความร้อนรับภายใน	๗ มี.ค. ๒๕๔๕
intertwined circuiting coil	คอยล์วงจรไขว้	๗ มี.ค. ๒๕๔๕
อัตรา; ค่าประเมิน	rating	๗ มี.ค. ๒๕๔๕
อัตราเร็วสมวาร	synchronous speed	๗ มี.ค. ๒๕๔๕
อัตราเสียดทาน	friction rate	๗ มี.ค. ๒๕๔๕
อัตราส่วนยาวต่อกว้าง; อัตราส่วนขนาดท่อลม	aspect ratio	๗ มี.ค. ๒๕๔๕
อัตราส่วนการอัด	compression ratio; ratio of compresion	๗ มี.ค. ๒๕๔๕
อัตราส่วนการอิ่มตัว	saturation ration	๗ มี.ค. ๒๕๔๕
อัตราส่วนขนาดท่อลม; อัตราส่วนยาวต่อกว้าง	aspect ratio	๗ มี.ค. ๒๕๔๕
อัตราส่วนความชื้น	humidity ratio	๗ มี.ค. ๒๕๔๕
อัตราการรั่ว	leakage rate	๗ มี.ค. ๒๕๔๕
อาร์-๑๒๓	R-123	๗ มี.ค. ๒๕๔๕
อาร์-๑๓๔เอ	R-134a	๗ มี.ค. ๒๕๔๕
อาร์-๒๒	R-22	๗ มี.ค. ๒๕๔๕
อาร์พีเอ็ม (รอบต่อนาที)	rpm (revolution per minute)	๗ มี.ค. ๒๕๔๕
อาร์ทีทีวี (ค่าการถ่ายโอนความร้อนของหลังคา)	RTTV (roof thermal transfer value)	๗ มี.ค. ๒๕๔๕
อีเจ๊กเตอร์	ejector	๗ มี.ค. ๒๕๔๕
อีอีอาร์ (ประสิทธิภาพการให้ความเย็น)	EER (energy efficiency ratio)	๗ มี.ค. ๒๕๔๕
ion exchange softener	เครื่องทำน้ำอ่อนชนิดแลกเปลี่ยนไอออน	๗ มี.ค. ๒๕๔๕
อากาศแห้ง	dry air	๗ มี.ค. ๒๕๔๕
อากาศภายนอก	outside air	๗ มี.ค. ๒๕๔๕
อากาศมาตรฐาน	standard air	๗ มี.ค. ๒๕๔๕
อากาศในห้อง	indoor air	๗ มี.ค. ๒๕๔๕
อากาศอิ่มตัว	saturated air	๗ มี.ค. ๒๕๔๕
อากาศไม่อิ่มตัว	unsaturated air	๗ มี.ค. ๒๕๔๕
อากาศชื้น	moist air	๗ มี.ค. ๒๕๔๕
อากาศปรับภาวะ	conditioned air	๗ มี.ค. ๒๕๔๕
อากาศปรับลดความชื้น	dehumidified air	๗ มี.ค. ๒๕๔๕
อากาศ, ลม	air	๗ มี.ค. ๒๕๔๕
อากาศใหม่	fresh air; outdoor air	๗ มี.ค. ๒๕๔๕
ฮีตปั๊ม	heat pump	๗ มี.ค. ๒๕๔๕
องศาเย็นยิ่ง	degree of subcool	๗ มี.ค. ๒๕๔๕
องศาร้อนยวดยิ่ง	degree of superheat	๗ มี.ค. ๒๕๔๕
อติสีตศาสตร์	cryogenics	๗ มี.ค. ๒๕๔๕
อุณหภูมิระเหย	evaporating temperature	๗ มี.ค. ๒๕๔๕
อุณหภูมิแอปโพรช	approach	๗ มี.ค. ๒๕๔๕
อุณหภูมิยังผล	effective temperature	๗ มี.ค. ๒๕๔๕
อุณหภูมิแกว่ง	temperature swing	๗ มี.ค. ๒๕๔๕
อุณหภูมิเครื่องระเหย	evaporator temperature	๗ มี.ค. ๒๕๔๕
อุณหภูมิเพิ่ม	temperature rise	๗ มี.ค. ๒๕๔๕
อุณหภูมิวิกฤต	critical temperature	๗ มี.ค. ๒๕๔๕
อุณหภูมิห้อง	room temperature	๗ มี.ค. ๒๕๔๕
อุณหภูมิสัมบูรณ์	absolute temperature	๗ มี.ค. ๒๕๔๕
อุณหภูมิอิ่มตัว	saturation temperature	๗ มี.ค. ๒๕๔๕
อุณหภูมิลด	temperature drop	๗ มี.ค. ๒๕๔๕
อุณหภูมิลดกระเปาะเปียก	wet-bulb depression temperature	๗ มี.ค. ๒๕๔๕
อุณหภูมิกระเปาะแห้ง	dry-bulb temperature	๗ มี.ค. ๒๕๔๕
อุณหภูมิกระเปาะเปียก	wet-bulb temperature	๗ มี.ค. ๒๕๔๕
อุณหภูมิจุดน้ำค้าง	dew-point temperature	๗ มี.ค. ๒๕๔๕
อุณหภูมิด้านดูด	suction temperature	๗ มี.ค. ๒๕๔๕
อุณหภูมิทางออก	discharge temperature	๗ มี.ค. ๒๕๔๕
อุปกรณ์แยกน้ำมันหล่อลื่น	oil separator	๗ มี.ค. ๒๕๔๕
อุปกรณ์แตกตามพิกัด	rupture member	๗ มี.ค. ๒๕๔๕
อุปกรณ์อุ่นอากาศ	reheater	๗ มี.ค. ๒๕๔๕
อุปกรณ์อุ่นน้ำมันหล่อลื่น	crankcase heater	๗ มี.ค. ๒๕๔๕
